zcr_mean,rms_mean,duration_s,tempo_bpm,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,spectral_flatness_mean,pitch_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,delta2_mfcc1,delta2_mfcc2,delta2_mfcc3,delta2_mfcc4,delta2_mfcc5,delta2_mfcc6,delta2_mfcc7,delta2_mfcc8,delta2_mfcc9,delta2_mfcc10,delta2_mfcc11,delta2_mfcc12,delta2_mfcc13,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,emotion
0.08004415760869565,0.0012023369781672955,3.670375,170.45454545454547,2349.952857409698,2181.8254971930505,16.482286393786495,0.07569840550422668,15.040602684020996,-721.6085205078125,54.50379180908203,29.560178756713867,18.428979873657227,13.936779975891113,8.441435813903809,-2.406768560409546,0.6537304520606995,0.3680332899093628,3.7866063117980957,-0.6961694359779358,1.2713226079940796,-1.0119050741195679,-0.1795165240764618,-0.1654517650604248,-0.15905185043811798,-0.09778398275375366,-0.021444691345095634,0.0056772902607917786,-0.05124381184577942,0.004879946354776621,-0.04353588819503784,-0.004779501352459192,0.03634698688983917,0.009906183928251266,-0.013503526337444782,0.028143733739852905,0.07052099704742432,0.010846761986613274,0.011515460908412933,0.009678956121206284,0.0537896491587162,0.0016032994026318192,-0.053303062915802,-0.04588228464126587,-0.01120708230882883,-0.0163347776979208,-0.043584540486335754,-0.07954174280166626,0.4313080608844757,0.45730552077293396,0.45907101035118103,0.44316932559013367,0.4843551218509674,0.5239113569259644,0.6009416580200195,0.5484262704849243,0.45046699047088623,0.4792434573173523,0.5426505208015442,0.482943058013916,-0.02872782748391105,-0.015548339068745986,-0.05599507191420941,-0.11866419099109378,0.009848987419328947,0.04099283890353279,2.0
0.06880519701086957,0.0013602798571810126,3.670375,187.5,2162.339095598035,2194.585051370966,16.78982650229113,0.04897072911262512,7.8048577308654785,-707.4927368164062,57.72869110107422,26.836654663085938,20.64407730102539,14.244246482849121,6.1471123695373535,-1.7481178045272827,-2.68871808052063,1.0013821125030518,5.020994663238525,-0.06871186941862106,1.353529691696167,0.7077182531356812,0.03201901912689209,-0.025518018752336502,0.08071552962064743,0.056184250861406326,-0.07291197031736374,0.010976037010550499,0.08579687774181366,0.04241561517119408,-0.009273205883800983,-0.0038528311997652054,0.05659247934818268,-0.02645653858780861,-0.028568021953105927,-0.23430129885673523,0.031049342826008797,-0.04155878350138664,-0.006592223420739174,0.022279690951108932,-0.02088349312543869,-0.06992814689874649,-0.06550148874521255,-0.07129503041505814,-0.05865298956632614,-0.04010531306266785,-0.004348071292042732,-0.017174098640680313,0.42248964309692383,0.4248286485671997,0.45412203669548035,0.41549310088157654,0.44723451137542725,0.4896630346775055,0.4602116644382477,0.3858962953090668,0.4468204379081726,0.6320608258247375,0.6738526225090027,0.546978235244751,0.025880844566139424,0.05728561301287786,-0.11356257223929113,-0.13657885798374658,0.00720057665521967,-0.00608089227107869,2.0
0.09670758928571428,0.0015329438028857112,3.3366875,72.11538461538461,2427.479239274546,2147.4956387147918,16.753185115194466,0.07959067076444626,22.78265953063965,-703.0204467773438,49.21706008911133,25.895023345947266,21.255300521850586,10.86408805847168,9.271227836608887,-0.393827885389328,-4.946802139282227,0.9724198579788208,2.5356390476226807,-2.0760443210601807,3.8139240741729736,-0.25017330050468445,0.37925732135772705,0.5267061591148376,0.04292082414031029,0.20355446636676788,0.15829017758369446,0.11242684721946716,0.06262842565774918,0.01825885660946369,0.048866331577301025,-0.04059969261288643,0.05895328149199486,0.02252294309437275,0.08783601224422455,-0.830562174320221,0.43170052766799927,-0.11786957830190659,0.0707130953669548,-0.03783877566456795,-0.018840305507183075,-0.06190737709403038,-0.14322057366371155,-0.020342495292425156,-0.08630698919296265,0.057892750948667526,-0.031694650650024414,-0.007229173555970192,0.498441219329834,0.4434772729873657,0.41884276270866394,0.4369012117385864,0.5013663172721863,0.533643901348114,0.5275986194610596,0.4719299376010895,0.5298150777816772,0.6354668140411377,0.6448681354522705,0.5890668630599976,0.027606519525828457,0.021602123650805268,-0.08935672143651667,-0.03866869970890088,-0.022511337480262076,-0.0036420389000947056,2.0
0.08213876146788991,0.0013209809549152851,3.470125,98.6842105263158,2337.028416209331,2208.0328852914913,16.5740554519494,0.0541757196187973,8.592974662780762,-716.18701171875,51.528018951416016,30.168659210205078,22.44532012939453,13.836912155151367,9.994040489196777,-2.5187201499938965,0.2857746481895447,2.881474494934082,7.05466365814209,0.5449048280715942,2.2519118785858154,0.1871446669101715,0.5328494310379028,0.13688552379608154,0.04900563135743141,0.006650566589087248,-0.048399534076452255,0.020960357040166855,0.04671862721443176,0.007409250363707542,-0.014342598617076874,0.03711629658937454,0.036602336913347244,0.044827159494161606,0.02176799438893795,-0.09429886192083359,0.016762929037213326,-0.0183213260024786,0.04683861508965492,0.05211220681667328,-0.004406623542308807,-0.03689565882086754,-0.038683053106069565,-0.021987928077578545,-0.003978085704147816,0.03407995030283928,0.013805607333779335,-0.047111671417951584,0.5252599716186523,0.5059035420417786,0.4911644160747528,0.5137152075767517,0.5677985548973083,0.6000713109970093,0.6104373931884766,0.6206501722335815,0.6055002212524414,0.5555037260055542,0.5089333057403564,0.5294749736785889,-0.025890784936916166,0.007083756735342686,-0.033229394410011236,0.02217913503596218,-0.019454743645925365,0.008948641054870551,2.0
0.08000139508928572,0.002735181711614132,4.4711875,104.16666666666667,2150.8402813171338,2085.2137527517043,19.07264403814415,0.07012902200222015,20.79460334777832,-651.3701782226562,55.13678741455078,18.76666831970215,15.144684791564941,10.020718574523926,4.879421234130859,-7.803995132446289,-6.5132269859313965,-6.464210510253906,0.2156388908624649,-7.9533281326293945,2.3214707374572754,-1.4083956480026245,-0.07046552747488022,-0.12635938823223114,-0.0515773668885231,0.0866432934999466,0.14163874089717865,0.0631304457783699,0.0021050316281616688,0.0005688871606253088,0.04007627069950104,0.00101352424826473,-0.06317590177059174,-0.08391325175762177,-0.07070431113243103,0.20897160470485687,0.17147290706634521,0.05806376039981842,0.0369022972881794,0.032302744686603546,-0.030692564323544502,-0.07466436177492142,-0.05585762858390808,-0.02526656910777092,-0.024380000308156013,-0.029534857720136642,0.01884356141090393,0.05871253088116646,0.2927882671356201,0.29602503776550293,0.3947911858558655,0.4523206055164337,0.42522501945495605,0.41727566719055176,0.3331497609615326,0.334541380405426,0.40468576550483704,0.5151559114456177,0.6536475419998169,0.4124140739440918,-0.08372337278907085,0.057085581832573895,-0.0017707494952320854,-0.1061358187613747,0.018839512161172117,-0.021141513746780485,2.0
0.09386149729330709,0.0022270281333476305,4.037375,187.5,2184.0932095892244,2225.362128056457,17.90420236386777,0.044085755944252014,12.744735717773438,-660.0861206054688,53.5450439453125,22.01399040222168,20.19542694091797,14.816482543945312,6.961250305175781,0.607083261013031,-0.9418748021125793,0.04204424098134041,0.9583423137664795,-3.023871660232544,4.228204727172852,-0.4708777666091919,-0.18396005034446716,-0.07456989586353302,0.04443928599357605,-0.0016976641491055489,-0.08170090615749359,-0.020319245755672455,0.056222107261419296,0.03445122390985489,0.006759401876479387,-0.020300496369600296,0.023706665262579918,0.0016987418057397008,-0.08430388569831848,-0.1373407244682312,-0.021001804620027542,-0.05247871205210686,-0.04200170934200287,-0.04570523276925087,-0.040213119238615036,-0.058829523622989655,-0.046473585069179535,-0.024088522419333458,-0.002952546114102006,0.017738517373800278,0.004587474279105663,0.0029851661529392004,0.5685101747512817,0.5522022247314453,0.4098096787929535,0.3609010577201843,0.3865149915218353,0.3736082911491394,0.3567422330379486,0.40465208888053894,0.4987972378730774,0.579533040523529,0.5720228552818298,0.5601451992988586,0.02619525515929146,0.03478228428784799,-0.12660147494629173,-0.008807946610683022,0.018674658209029606,0.018556186697431205,2.0
0.0963406032986111,0.0019409263040870428,4.604625,125.0,2379.5469692869965,2080.452420580309,17.202031766734454,0.1108391135931015,39.33932113647461,-677.3463134765625,52.027828216552734,20.35098648071289,19.114057540893555,13.107877731323242,6.495108604431152,-5.722028732299805,-3.704780101776123,3.430891275405884,4.278704643249512,-2.5181212425231934,2.215153694152832,-3.3443405628204346,0.3790416717529297,0.21688228845596313,0.22088444232940674,0.1591464728116989,0.1475316882133484,0.15419071912765503,0.10025271773338318,0.082859568297863,0.06606046855449677,0.0349697582423687,0.05643819272518158,0.05331350862979889,0.0550583191215992,0.04658089578151703,0.020766589790582657,0.00478115351870656,0.007101151626557112,-0.0034323367290198803,-0.0006251301965676248,0.0005114873056299984,-0.00556194456294179,-0.01261937990784645,-0.022031476721167564,-0.010895262472331524,-0.005804017651826143,0.001420050859451294,0.3545509874820709,0.4016109108924866,0.39784103631973267,0.41561007499694824,0.47356924414634705,0.5812039375305176,0.644112765789032,0.6037348508834839,0.5184128880500793,0.4602850675582886,0.4118884205818176,0.37723222374916077,-0.011724640818925793,0.006293430285857999,-0.06638242666344465,-0.07754021574510317,0.004367422239090951,0.029776721339456205,2.0
0.09154369212962964,0.0023957937955856323,4.3043125,170.45454545454547,2229.4008547713775,2095.3950274438093,18.396001780817528,0.06674172729253769,12.6013822555542,-678.8351440429688,54.34152603149414,24.027530670166016,21.329238891601562,13.949496269226074,5.340876579284668,-4.474242687225342,-6.867260456085205,-2.3223421573638916,-0.5869084596633911,-1.5473815202713013,3.9134974479675293,0.5818744897842407,0.017207393422722816,0.14696937799453735,0.06774395704269409,-0.0010346058988943696,0.04016409441828728,0.038286689668893814,0.024975204840302467,0.010706978850066662,-0.00956800952553749,-0.02112606167793274,0.013760538771748543,-0.0034142043441534042,-0.007475139573216438,0.20280109345912933,0.13100361824035645,0.09376343339681625,0.07908304780721664,0.03538355231285095,0.006559274159371853,0.004505888558924198,0.010255047120153904,-0.020227041095495224,-0.012765131890773773,0.003644064534455538,-0.02227117121219635,-0.026302428916096687,0.4456302225589752,0.4388054609298706,0.43385839462280273,0.42649516463279724,0.44342803955078125,0.4013175070285797,0.3873779773712158,0.44606301188468933,0.5178630948066711,0.6500539183616638,0.5579555034637451,0.5146749019622803,0.0015189834970563512,0.025196017730300665,-0.08230293033023728,0.03079960839650368,-0.007387975024218078,0.012428013412540614,2.0
0.07050524259868421,0.003138077910989523,3.637,187.5,2070.416768473836,1972.2231378271886,17.646356838986204,0.07787705957889557,28.806018829345703,-629.5451049804688,62.769561767578125,10.319616317749023,7.3325676918029785,5.56238317489624,1.580247402191162,-9.156329154968262,-6.891432285308838,-4.71372652053833,5.996640205383301,-5.974238395690918,-0.717107892036438,-0.31644681096076965,0.003532175440341234,0.46588408946990967,0.2408524453639984,0.10917043685913086,0.10180053859949112,0.05889368802309036,0.1183810904622078,0.03941880911588669,0.02631092444062233,0.022317348048090935,0.05339620262384415,0.009970523416996002,0.030470313504338264,0.612237811088562,0.15788736939430237,0.09603244066238403,0.07532311975955963,0.023516036570072174,0.056233715265989304,0.07176358997821808,0.042143095284700394,0.017103170976042747,0.01957753673195839,0.011616623029112816,0.010249552316963673,0.003958330024033785,0.4181075394153595,0.45299291610717773,0.4942082166671753,0.5491555333137512,0.5131349563598633,0.5266894102096558,0.4650101661682129,0.4742899239063263,0.48619168996810913,0.4780237674713135,0.47580263018608093,0.4775100648403168,-0.010875434182793608,0.04013279971767545,-0.026964314241093378,-0.01307410410842321,-0.0037682638938054086,-0.0031575518318149483,3.0
0.07704320447198276,0.004343042150139809,3.70375,144.23076923076923,2146.5207582078215,2110.767217442662,17.197079515236087,0.03148696944117546,9.047968864440918,-596.62939453125,53.840030670166016,12.28646183013916,11.76419448852539,6.427083969116211,6.927734375,-6.7705397605896,-4.019935607910156,-5.678933620452881,3.807502031326294,-8.352459907531738,0.483404278755188,-0.6015911102294922,0.007266796659678221,0.033769216388463974,0.04193473607301712,0.048051800578832626,0.04883601889014244,0.03755271062254906,0.039296504110097885,0.04356606304645538,0.05330117791891098,0.045489631593227386,0.03286918252706528,0.024556830525398254,0.03490520641207695,-0.001665741205215454,-0.014935394749045372,-0.01778845116496086,-0.018310965970158577,-0.019046800211071968,-0.01581636629998684,-0.019660916179418564,-0.023408906534314156,-0.032143328338861465,-0.03377142548561096,-0.024371160194277763,-0.013946669176220894,-0.020722487941384315,0.46907779574394226,0.41956621408462524,0.4642902910709381,0.47404414415359497,0.4627942144870758,0.515272319316864,0.48783692717552185,0.5149339437484741,0.546203076839447,0.5467416644096375,0.5369693636894226,0.5339488387107849,-0.0010018022775479382,0.06960632690560663,-0.037660162966169,0.03332414733775815,-0.005310606221269224,0.0010591203247494272,3.0
0.08506048998786407,0.0023602887522429228,3.2699375,72.11538461538461,2048.463712317905,2033.757921834518,16.782190754608774,0.05363382026553154,17.10502052307129,-661.7581176757812,67.95948028564453,19.41721534729004,12.715462684631348,11.633639335632324,10.320374488830566,-7.520715236663818,-4.9918437004089355,-3.21604323387146,4.121509552001953,-3.395421266555786,3.4890198707580566,-2.894395589828491,-0.2683006525039673,0.07865028083324432,0.29554134607315063,0.12000183761119843,0.027616918087005615,0.07628287374973297,0.1491292268037796,0.069508396089077,-0.08114150911569595,-0.007932222448289394,0.02968323975801468,-0.13626599311828613,-0.1465522199869156,-0.20911210775375366,-0.11371621489524841,-0.05616481602191925,-0.04350000247359276,-0.03519852086901665,-0.03858485072851181,-0.024564381688833237,0.004933585878461599,-0.008248078636825085,-0.010429974645376205,-0.0366324819624424,-0.021684400737285614,0.003274838672950864,0.5089254379272461,0.5557336211204529,0.5639180541038513,0.5581820607185364,0.5248317718505859,0.5848156809806824,0.5201050043106079,0.43740758299827576,0.4635370373725891,0.4880788028240204,0.5730944275856018,0.5845667719841003,-0.01459592307098048,0.07864063160611809,-0.07855507722847847,-0.10306274181105307,-0.011243423643024714,-0.007174745731019515,3.0
0.0844257061298077,0.003753321710973978,3.3033125,78.125,1950.8105015712981,1993.386264812458,17.599650387679148,0.041585784405469894,13.69608211517334,-627.0278930664062,56.56282043457031,7.4715704917907715,10.679070472717285,4.646931171417236,9.954926490783691,-5.783721923828125,-5.141021251678467,-1.7325235605239868,5.5025129318237305,-4.680744647979736,4.7804765701293945,-0.6087144017219543,0.014020021073520184,-0.10807952284812927,-0.1394193470478058,-0.15257281064987183,-0.12235135585069656,-0.014987762086093426,0.028720011934638023,-0.019956422969698906,-0.060925163328647614,0.024787278845906258,-0.011620094999670982,-0.04670560732483864,-0.030190156772732735,0.022077670320868492,0.10987167060375214,0.09802418202161789,0.08750633150339127,0.06344214081764221,0.02338922955095768,0.01646624132990837,0.01455727033317089,0.026990367099642754,-0.014308569952845573,0.0035223274026066065,-0.008379275910556316,-0.0665111169219017,0.4703356921672821,0.46301352977752686,0.5785204172134399,0.5998899340629578,0.601988673210144,0.5833145380020142,0.4213774800300598,0.379581093788147,0.3980782628059387,0.48961132764816284,0.5703168511390686,0.578380286693573,-0.0013505110677915824,0.057025020958972966,-0.02886250148115434,0.004440635389003264,-0.006420745256315911,-0.0019717701148832764,3.0
0.09804108183262712,0.00605303468182683,3.7704375,208.33333333333334,2187.2456970951166,2086.2610118510597,17.585728473999325,0.077079176902771,34.003692626953125,-568.8890380859375,46.55126190185547,11.562163352966309,7.152191162109375,2.061687469482422,2.2491676807403564,-8.237210273742676,-6.818301677703857,-2.831787109375,6.847509860992432,-4.320104122161865,0.15567004680633545,2.6221702098846436,-0.19821788370609283,-0.24276652932167053,-0.16531313955783844,-0.09063760191202164,-0.033396001905202866,-0.00738703366369009,-0.019470371305942535,-0.03731241449713707,-0.010575823485851288,0.021683845669031143,-0.012177997268736362,-0.06901052594184875,-0.06848274171352386,-0.07738185673952103,-0.08402620255947113,-0.03624758496880531,-0.0014493464259430766,0.024847818538546562,0.040992286056280136,0.026802044361829758,-0.0034832193050533533,-0.01141428668051958,0.008742659352719784,0.022135375067591667,0.012796490453183651,0.007120383437722921,0.4085528552532196,0.46456658840179443,0.48477068543434143,0.42787933349609375,0.402254581451416,0.48395270109176636,0.4993526041507721,0.46899253129959106,0.49941763281822205,0.4666018486022949,0.48002928495407104,0.4408184289932251,-0.06124645826799313,0.037020885225885924,-0.06047451140958913,-0.08274656276108139,0.02674926592214032,-0.00792434384407054,3.0
0.15122767857142858,0.009593160822987556,3.8038125,75.0,2268.246456904959,2000.1872633568425,19.19186273978405,0.05986930802464485,42.76072692871094,-488.81243896484375,34.398502349853516,-9.590288162231445,1.9045854806900024,2.7309882640838623,-2.9984304904937744,-18.919519424438477,-10.660877227783203,-5.157702922821045,2.522639751434326,-8.937185287475586,-1.9441362619400024,-1.1203190088272095,-1.2115706205368042,-0.1881003975868225,-0.09320416301488876,-0.019261078909039497,0.028826288878917694,0.05501678213477135,0.11798393726348877,0.0787041038274765,0.05420612916350365,0.07442465424537659,0.10820204019546509,0.07000809162855148,0.07737801969051361,0.24278846383094788,-0.04071076959371567,0.04773618280887604,-0.003222887171432376,-0.04820016026496887,-0.04869170859456062,0.00033566131605766714,0.01592879928648472,-0.036138828843832016,-0.04398731142282486,0.0037531778216362,0.00818372331559658,-0.02282259240746498,0.43191617727279663,0.4896050989627838,0.3603622615337372,0.312675803899765,0.36770331859588623,0.326711505651474,0.3773941695690155,0.5337130427360535,0.557877242565155,0.49896523356437683,0.42488986253738403,0.3798079192638397,-0.04410229999004458,-0.020863286264148406,-0.14287806062434807,0.018846233782334628,0.0417632798247586,-0.024106782727029527,3.0
0.12564042685688406,0.013736003078520298,4.4044375,144.23076923076923,2251.6944021948725,1977.5314764748787,18.39259140556279,0.03647296875715256,16.771133422851562,-474.4263000488281,36.586307525634766,-1.2034602165222168,6.20040225982666,1.4377408027648926,-1.479569673538208,-15.440978050231934,-9.736897468566895,-3.8982105255126953,2.2781641483306885,-8.595990180969238,0.867847204208374,-2.0879321098327637,3.028677463531494,0.07320421934127808,-0.2610825300216675,-0.06549182534217834,0.04247051849961281,0.02678638882935047,-0.20886017382144928,-0.0923667922616005,-0.017613673582673073,-0.1210610494017601,0.07347303628921509,-0.11616814881563187,-0.23930184543132782,0.7535158395767212,-0.029455488547682762,0.0009871427901089191,0.06037291884422302,0.031750962138175964,0.027842342853546143,0.0023662871681153774,0.07052910327911377,-0.008917642757296562,-0.03652625530958176,-0.024091415107250214,-0.002150444546714425,0.03479486331343651,0.3964797854423523,0.4096654951572418,0.43133991956710815,0.40624791383743286,0.40865978598594666,0.49671632051467896,0.46666789054870605,0.4369058609008789,0.5236278176307678,0.4936186671257019,0.43478479981422424,0.4087599217891693,-0.06909029850774066,0.010541884768323287,-0.07818808832097897,-0.03230333498652158,0.006121774016301094,-0.0019171925403339012,3.0
0.09647429935515874,0.006652272772043943,4.004,144.23076923076923,2268.7776053567445,2041.5565915112709,17.316257661034292,0.0734659731388092,28.04427719116211,-575.6561889648438,46.46221923828125,16.581220626831055,10.967766761779785,1.771069884300232,2.483863115310669,-4.5783796310424805,-4.779079437255859,-6.026664733886719,1.5793852806091309,-6.743330955505371,-0.7035294771194458,-1.4022197723388672,-0.06524578481912613,-0.06387896090745926,-0.02202252298593521,-0.002660831669345498,0.010033930651843548,0.01996864564716816,0.03315310925245285,0.04565734788775444,0.042592648416757584,0.042822085320949554,0.04572016000747681,0.03290952742099762,0.02826722152531147,0.07749825716018677,0.08574017882347107,0.0503678061068058,0.03991882503032684,0.03942997381091118,0.032090507447719574,0.018617218360304832,0.01123730931431055,0.015257195569574833,0.014417790807783604,0.009922770783305168,0.01606817916035652,0.02040959894657135,0.3936406672000885,0.44145169854164124,0.47424691915512085,0.4894770383834839,0.5014647841453552,0.5317277908325195,0.5223597288131714,0.533675491809845,0.5378655791282654,0.5476294159889221,0.5603898167610168,0.4403156042098999,-0.04366274209402108,0.03971052219453652,-0.04088241503470519,-0.07122216022403459,0.009922848553975508,0.002454670000588606,3.0
0.08266420717592593,0.0016600278904661536,3.4368125,64.65517241379311,2292.0615194576403,2202.204735147542,16.6883127102641,0.06300465017557144,9.57777214050293,-693.87548828125,55.99860763549805,19.656816482543945,14.505077362060547,10.654528617858887,12.146864891052246,-1.0303601026535034,-1.3190661668777466,0.15454232692718506,3.019521951675415,-0.5224571228027344,4.275330543518066,1.0147275924682617,-0.2781948447227478,-0.21766535937786102,0.21281424164772034,0.2364281415939331,0.09723826497793198,-0.15863007307052612,-0.09185899794101715,0.1518506109714508,0.2986728847026825,0.1583276391029358,-0.12883101403713226,-0.2162962704896927,-0.04383852332830429,0.10763072967529297,0.019934125244617462,-0.0920916423201561,-0.07445608824491501,-0.05015447363257408,0.022139884531497955,0.013311875984072685,-0.048814862966537476,-0.13964250683784485,-0.07671674340963364,0.036206554621458054,0.02984326332807541,0.005136602558195591,0.5282618999481201,0.5650786757469177,0.56219482421875,0.5229917168617249,0.5205832719802856,0.51100754737854,0.5067987442016602,0.4509698450565338,0.4756303131580353,0.55806565284729,0.5965310335159302,0.5601497292518616,0.01950807216584025,0.02097532625443914,-0.09097385824726996,-0.087024944010881,-0.011654576407865198,0.007503803304172381,4.0
0.08727921195652173,0.0011782683432102203,3.670375,117.1875,2401.3128149453473,2180.8367562925896,16.257117563836506,0.09026161581277847,21.215253829956055,-707.866455078125,55.708404541015625,19.818140029907227,14.400863647460938,12.17782211303711,11.722552299499512,-4.937957286834717,-1.4589818716049194,-0.45024266839027405,3.4751195907592773,-2.524724006652832,1.6112748384475708,0.782304048538208,0.6315103769302368,-0.03375235199928284,0.023415902629494667,0.08304265886545181,0.034074269235134125,0.05612271651625633,0.07648821920156479,0.06426693499088287,-0.02361246943473816,-0.007545344531536102,0.05726608261466026,0.04723452404141426,-0.02435717172920704,0.1562657207250595,0.10027197748422623,0.07663780450820923,0.044763386249542236,-0.010190712288022041,-0.04637039452791214,-0.015885688364505768,0.033300161361694336,0.005645204801112413,0.01320162508636713,0.033653851598501205,0.012007039971649647,-0.0037937751039862633,0.5180396437644958,0.4986326992511749,0.5348668098449707,0.5411043763160706,0.522939145565033,0.4868180751800537,0.49452295899391174,0.561922013759613,0.5923023223876953,0.6493625640869141,0.6695570945739746,0.6413359642028809,-0.014275358059102076,0.04206375516042076,-0.04027789771232959,-0.08770585415641953,0.011356430497379104,0.008414748452765899,4.0
0.0931201171875,0.0017893793992698193,3.169875,89.28571428571429,2242.7332254015114,2071.6592968939713,16.55779127883047,0.07877978682518005,33.84453582763672,-689.35107421875,63.48414611816406,10.686527252197266,11.358497619628906,11.08676528930664,11.269001007080078,-8.477487564086914,-5.999978065490723,4.173476696014404,6.809107780456543,-3.300938367843628,5.7517313957214355,0.025503816083073616,-0.12228727340698242,-0.1870833784341812,-0.08834041655063629,-0.012252573855221272,-0.016322892159223557,0.006813498213887215,-0.018587302416563034,-0.037796907126903534,0.009358176961541176,0.026661530137062073,-0.03507144749164581,-0.004617135506123304,-0.020847849547863007,-0.009411065839231014,0.08810649812221527,0.11114263534545898,0.051634274423122406,-0.05637127906084061,-0.070526123046875,0.012529316358268261,0.02552216500043869,-0.007146043702960014,-0.02356061525642872,-0.026310306042432785,-0.008816789835691452,-0.02635774202644825,0.43594130873680115,0.3884504735469818,0.35766351222991943,0.39792460203170776,0.4762263894081116,0.5140591263771057,0.573699951171875,0.574947714805603,0.5550270676612854,0.5000942349433899,0.5007354021072388,0.45471885800361633,-0.005293786665284948,-0.01625657574099233,-0.05741356546059307,-0.019344494687393805,0.007578539918138757,0.005141546439845172,4.0
0.06580757472826088,0.0018101606983691454,3.670375,55.14705882352941,2133.5909504706665,2049.3625524457466,16.664961802274473,0.0787619948387146,25.419357299804688,-700.4537963867188,64.17205810546875,18.492633819580078,16.457008361816406,9.616560935974121,10.760210990905762,-3.642855167388916,-4.122267246246338,-0.6420530676841736,6.024373531341553,0.021282726898789406,6.451415538787842,-0.011167808435857296,0.2106281816959381,0.07909046858549118,0.11145927011966705,0.14506621658802032,0.12428691238164902,0.07680287212133408,0.0625254362821579,0.03315385431051254,0.05354961007833481,0.05456598103046417,0.02215356007218361,0.054842639714479446,0.08455689996480942,-0.19064542651176453,0.013015642762184143,0.00412716343998909,-0.027017485350370407,-0.021726684644818306,-0.044121742248535156,-0.058573074638843536,-0.009306780062615871,0.021574165672063828,-0.01565569080412388,-0.021093981340527534,0.00436377851292491,-0.020199628546833992,0.4363419711589813,0.4243031144142151,0.45972344279289246,0.4788306653499603,0.46341174840927124,0.5334421396255493,0.6254634261131287,0.5794761776924133,0.4591384530067444,0.39721593260765076,0.4783322811126709,0.5049011707305908,0.0026769874580707463,-0.0258088208806624,0.06372037478520129,-0.11290581089687449,-0.00880522288332434,0.026563798897879496,4.0
0.09769500248015874,0.010821728967130184,4.004,110.29411764705883,2007.6497892921136,1897.7777255138649,16.227014143906224,0.08926305174827576,43.847286224365234,-503.3144226074219,37.086631774902344,5.859267234802246,14.817235946655273,5.634893894195557,-3.4968435764312744,-9.291258811950684,-3.10959792137146,-6.654152870178223,-2.7928709983825684,-5.20993185043335,-2.5017037391662598,-1.2549360990524292,0.1459675282239914,0.19509130716323853,0.16627191007137299,0.13213935494422913,0.10422199219465256,0.08727624267339706,0.07865035533905029,0.07252604514360428,0.06493383646011353,0.05577147379517555,0.0472705140709877,0.04124434292316437,0.037701550871133804,0.07873725146055222,0.10070858150720596,0.0736175999045372,0.04145399108529091,0.015143496915698051,-0.0005132437800057232,-0.007528738584369421,-0.010967452079057693,-0.014447958208620548,-0.01832127571105957,-0.021026836708188057,-0.02151208370923996,-0.020382387563586235,0.5363261103630066,0.5039139986038208,0.49345749616622925,0.4832342565059662,0.5052080154418945,0.5611978769302368,0.5243175625801086,0.5535507798194885,0.607793927192688,0.5976541638374329,0.6060364842414856,0.6069729328155518,-0.004870083830709996,0.038667480436067034,-0.10371020813250874,0.00017819682963964478,0.007004063155095538,-0.019422448964582492,4.0
0.10073326373922414,0.003541479352861643,3.70375,170.45454545454547,2124.432342315266,1945.236452412257,16.408367516914673,0.07471726089715958,28.922077178955078,-622.9496459960938,56.82865905761719,4.910588264465332,15.446353912353516,6.674599647521973,1.4656087160110474,-9.130012512207031,-2.927393913269043,-6.762712001800537,-0.4096538722515106,-1.6892082691192627,-2.3497164249420166,1.1970330476760864,-1.298794150352478,-0.5459585785865784,-0.0029263312462717295,-0.0032431811559945345,-0.018549693748354912,0.03725206479430199,0.11133132129907608,0.10735935717821121,0.07398340106010437,0.058465052396059036,0.08285842090845108,0.029561366885900497,-0.004712829366326332,0.49853718280792236,0.256456583738327,0.1312122344970703,0.01890798844397068,-0.061123207211494446,0.004676722455769777,0.0829135924577713,0.04558725282549858,-0.008365754038095474,-0.01970791257917881,0.03911224752664566,-0.0018134013516828418,-0.053506024181842804,0.5485769510269165,0.5555193424224854,0.5498510003089905,0.5715978741645813,0.5970540046691895,0.618179976940155,0.5441383719444275,0.5213125944137573,0.5628620386123657,0.5354322195053101,0.5734750032424927,0.6099485754966736,-0.03468096681477281,0.04269872157894616,-0.04714481033192157,0.01085228647972446,0.0033103211163998856,0.0038816945944463413,4.0
